assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL5047786,CHEMBL5079887,NC(=O)C1CCCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,8.80
CHEMBL5047786,CHEMBL5071085,C[C@H](NC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOC[C@@H]4C)n3)cc2)cc1)C(N)=O,8.30
CHEMBL5047786,CHEMBL5071429,CN(C)[C@H]1C[C@@H](C(N)=O)N(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)C1,8.04
CHEMBL5047786,CHEMBL5094579,O=C(Nc1ccc(C(=O)N2CCCC2C(=O)O)cc1)Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,7.96
CHEMBL5047786,CHEMBL5089561,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,7.54
CHEMBL5047786,CHEMBL5076528,NC(=O)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,9.15
CHEMBL5047786,CHEMBL5083425,NC(=O)[C@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3cc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,8.24
CHEMBL5047786,CHEMBL5080996,C[C@@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCC[C@H]4C(N)=O)cc3)cc2)nc(N2CCOCC2)n1,8.74
CHEMBL5047786,CHEMBL5071942,NC(=O)[C@@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,9.15
CHEMBL5047786,CHEMBL5084675,NC(=O)[C@@H]1CC(O)CN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,8.26
CHEMBL5047786,CHEMBL5074924,NC(=O)[C@@H]1CCCN1C(=O)c1cnc(Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)nc1,6.17
CHEMBL5047786,CHEMBL5086369,COC(=O)[C@@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,7.72
CHEMBL5047786,CHEMBL592445,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,8.22
CHEMBL5047786,CHEMBL5086413,NC(=O)C1CCCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3cc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,7.78
CHEMBL5047786,CHEMBL5073129,C[C@H]1COCCN1c1ccnc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCC[C@H]4C(N)=O)cc3)cc2)n1,7.54
CHEMBL5047786,CHEMBL5083002,NC(=O)[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,8.72
CHEMBL5047786,CHEMBL5091543,NC(=O)C1CCCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)cc2)C1,8.80
CHEMBL5047786,CHEMBL5091789,NC(=O)[C@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,9.22
CHEMBL5047786,CHEMBL5093540,C[C@@H](NC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1)C(N)=O,9.05
CHEMBL5047786,CHEMBL5078347,NC(=O)[C@@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C[C@@H]5OCCO[C@H]5C4)n3)cc2)cc1,8.37
CHEMBL5047786,CHEMBL5085515,NC(=O)[C@@H]1CCCN1C(=O)c1ccc(NC(=O)Nc2ccc(-c3cc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,7.86
